DateTime,GHI,DNI_horiz,DHI,Temperature,WindSpeed,Latitude,Longitude,Elevation
2016-12-11 11:00:00,216.6684,2.7778,213.8906,10.200000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-11 12:00:00,288.8912,69.44500000000001,219.4462,11.8,5.0,34.87,136.45333333333335,70.0
2016-12-11 13:00:00,294.4468,108.3342,186.11260000000001,10.200000000000001,5.0,34.87,136.45333333333335,70.0
2016-12-11 14:00:00,150.0012,11.1112,138.89000000000001,10.0,3.0,34.87,136.45333333333335,70.0
2016-12-11 15:00:00,80.5562,5.5556,75.0006,9.1,5.0,34.87,136.45333333333335,70.0
2016-12-11 16:00:00,8.333400000000001,0.0,8.333400000000001,8.700000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-11 17:00:00,0.0,0.0,0.0,7.5,4.0,34.87,136.45333333333335,70.0
2016-12-11 18:00:00,0.0,0.0,0.0,6.5,3.0,34.87,136.45333333333335,70.0
2016-12-11 19:00:00,0.0,0.0,0.0,5.7,3.0,34.87,136.45333333333335,70.0
2016-12-11 20:00:00,0.0,0.0,0.0,5.6000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-11 21:00:00,0.0,0.0,0.0,5.2,1.0,34.87,136.45333333333335,70.0
2016-12-11 22:00:00,0.0,0.0,0.0,4.0,1.0,34.87,136.45333333333335,70.0
2016-12-11 23:00:00,0.0,0.0,0.0,4.6000000000000005,1.0,34.87,136.45333333333335,70.0
2016-12-12 00:00:00,0.0,0.0,0.0,5.0,3.0,34.87,136.45333333333335,70.0
2016-12-12 01:00:00,0.0,0.0,0.0,4.7,2.0,34.87,136.45333333333335,70.0
2016-12-12 02:00:00,0.0,0.0,0.0,3.2,1.0,34.87,136.45333333333335,70.0
2016-12-12 03:00:00,0.0,0.0,0.0,3.1,2.0,34.87,136.45333333333335,70.0
2016-12-12 04:00:00,0.0,0.0,0.0,5.4,4.0,34.87,136.45333333333335,70.0
2016-12-12 05:00:00,0.0,0.0,0.0,3.9000000000000004,2.0,34.87,136.45333333333335,70.0
2016-12-12 06:00:00,0.0,0.0,0.0,4.2,2.0,34.87,136.45333333333335,70.0
2016-12-12 07:00:00,55.556,19.4446,36.1114,5.4,3.0,34.87,136.45333333333335,70.0
2016-12-12 08:00:00,150.0012,52.7782,97.223,6.300000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-12 09:00:00,286.1134,136.1122,150.0012,7.9,4.0,34.87,136.45333333333335,70.0
2016-12-12 10:00:00,438.8924,325.00260000000003,113.88980000000001,8.4,5.0,34.87,136.45333333333335,70.0
2016-12-12 11:00:00,347.225,130.5566,216.6684,9.200000000000001,5.0,34.87,136.45333333333335,70.0
2016-12-12 12:00:00,366.6696,158.3346,208.335,8.8,3.0,34.87,136.45333333333335,70.0
2016-12-12 13:00:00,250.002,58.333800000000004,191.6682,9.700000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-12 14:00:00,275.0022,158.3346,116.66760000000001,9.4,4.0,34.87,136.45333333333335,70.0
2016-12-12 15:00:00,127.7788,52.7782,75.0006,7.9,1.0,34.87,136.45333333333335,70.0
2016-12-12 16:00:00,11.1112,0.0,11.1112,6.0,0.0,34.87,136.45333333333335,70.0
2016-12-12 17:00:00,0.0,0.0,0.0,4.3,2.0,34.87,136.45333333333335,70.0
2016-12-12 18:00:00,0.0,0.0,0.0,5.0,3.0,34.87,136.45333333333335,70.0
2016-12-12 19:00:00,0.0,0.0,0.0,4.0,3.0,34.87,136.45333333333335,70.0
2016-12-12 20:00:00,0.0,0.0,0.0,4.4,3.0,34.87,136.45333333333335,70.0
2016-12-12 21:00:00,0.0,0.0,0.0,4.6000000000000005,3.0,34.87,136.45333333333335,70.0
2016-12-12 22:00:00,0.0,0.0,0.0,2.7,2.0,34.87,136.45333333333335,70.0
2016-12-12 23:00:00,0.0,0.0,0.0,2.7,2.0,34.87,136.45333333333335,70.0
2016-12-13 00:00:00,0.0,0.0,0.0,2.8000000000000003,3.0,34.87,136.45333333333335,70.0
2016-12-13 01:00:00,0.0,0.0,0.0,4.7,4.0,34.87,136.45333333333335,70.0
2016-12-13 02:00:00,0.0,0.0,0.0,4.7,4.0,34.87,136.45333333333335,70.0
2016-12-13 03:00:00,0.0,0.0,0.0,3.0,0.0,34.87,136.45333333333335,70.0
2016-12-13 04:00:00,0.0,0.0,0.0,3.8000000000000003,1.0,34.87,136.45333333333335,70.0
2016-12-13 05:00:00,0.0,0.0,0.0,4.9,4.0,34.87,136.45333333333335,70.0
2016-12-13 06:00:00,0.0,0.0,0.0,4.800000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-13 07:00:00,61.1116,25.0002,36.1114,6.4,3.0,34.87,136.45333333333335,70.0
2016-12-13 08:00:00,200.0016,116.66760000000001,83.334,7.4,3.0,34.87,136.45333333333335,70.0
2016-12-13 09:00:00,338.8916,238.8908,100.0008,8.9,4.0,34.87,136.45333333333335,70.0
2016-12-13 10:00:00,411.1144,258.3354,152.779,10.0,3.0,34.87,136.45333333333335,70.0
2016-12-13 11:00:00,319.447,100.0008,219.4462,9.4,3.0,34.87,136.45333333333335,70.0
2016-12-13 12:00:00,286.1134,69.44500000000001,216.6684,10.3,2.0,34.87,136.45333333333335,70.0
2016-12-13 13:00:00,250.002,58.333800000000004,191.6682,10.600000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-13 14:00:00,150.0012,11.1112,138.89000000000001,10.0,2.0,34.87,136.45333333333335,70.0
2016-12-13 15:00:00,105.5564,30.5558,75.0006,9.5,2.0,34.87,136.45333333333335,70.0
2016-12-13 16:00:00,11.1112,0.0,11.1112,6.9,2.0,34.87,136.45333333333335,70.0
2016-12-13 17:00:00,0.0,0.0,0.0,4.5,1.0,34.87,136.45333333333335,70.0
2016-12-13 18:00:00,0.0,0.0,0.0,3.9000000000000004,1.0,34.87,136.45333333333335,70.0
2016-12-13 19:00:00,0.0,0.0,0.0,2.9000000000000004,1.0,34.87,136.45333333333335,70.0
2016-12-13 20:00:00,0.0,0.0,0.0,4.3,3.0,34.87,136.45333333333335,70.0
2016-12-13 21:00:00,0.0,0.0,0.0,3.0,0.0,34.87,136.45333333333335,70.0
2016-12-13 22:00:00,0.0,0.0,0.0,4.0,3.0,34.87,136.45333333333335,70.0
2016-12-13 23:00:00,0.0,0.0,0.0,2.5,2.0,34.87,136.45333333333335,70.0
2016-12-14 00:00:00,0.0,0.0,0.0,2.2,1.0,34.87,136.45333333333335,70.0
2016-12-14 01:00:00,0.0,0.0,0.0,1.8,2.0,34.87,136.45333333333335,70.0
2016-12-14 02:00:00,0.0,0.0,0.0,1.9000000000000001,0.0,34.87,136.45333333333335,70.0
2016-12-14 03:00:00,0.0,0.0,0.0,0.30000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-14 04:00:00,0.0,0.0,0.0,1.0,0.0,34.87,136.45333333333335,70.0
2016-12-14 05:00:00,0.0,0.0,0.0,0.4,1.0,34.87,136.45333333333335,70.0
2016-12-14 06:00:00,0.0,0.0,0.0,-1.1,0.0,34.87,136.45333333333335,70.0
2016-12-14 07:00:00,52.7782,16.666800000000002,36.1114,0.9,1.0,34.87,136.45333333333335,70.0
2016-12-14 08:00:00,197.2238,116.66760000000001,80.5562,5.2,0.0,34.87,136.45333333333335,70.0
2016-12-14 09:00:00,338.8916,238.8908,100.0008,8.4,1.0,34.87,136.45333333333335,70.0
2016-12-14 10:00:00,411.1144,258.3354,152.779,10.200000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-14 11:00:00,480.5594,361.11400000000003,119.4454,11.700000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-14 12:00:00,416.67,233.33520000000001,183.3348,11.600000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-14 13:00:00,316.6692,133.33440000000002,183.3348,10.700000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-14 14:00:00,213.8906,77.7784,136.1122,10.8,2.0,34.87,136.45333333333335,70.0
2016-12-14 15:00:00,97.223,22.2224,75.0006,9.9,2.0,34.87,136.45333333333335,70.0
2016-12-14 16:00:00,11.1112,0.0,11.1112,8.700000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-14 17:00:00,0.0,0.0,0.0,7.7,3.0,34.87,136.45333333333335,70.0
2016-12-14 18:00:00,0.0,0.0,0.0,7.1000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-14 19:00:00,0.0,0.0,0.0,6.7,4.0,34.87,136.45333333333335,70.0
2016-12-14 20:00:00,0.0,0.0,0.0,7.0,4.0,34.87,136.45333333333335,70.0
2016-12-14 21:00:00,0.0,0.0,0.0,5.300000000000001,7.0,34.87,136.45333333333335,70.0
2016-12-14 22:00:00,0.0,0.0,0.0,4.7,3.0,34.87,136.45333333333335,70.0
2016-12-14 23:00:00,0.0,0.0,0.0,4.7,5.0,34.87,136.45333333333335,70.0
2016-12-15 00:00:00,0.0,0.0,0.0,4.6000000000000005,5.0,34.87,136.45333333333335,70.0
2016-12-15 01:00:00,0.0,0.0,0.0,3.5,3.0,34.87,136.45333333333335,70.0
2016-12-15 02:00:00,0.0,0.0,0.0,3.0,5.0,34.87,136.45333333333335,70.0
2016-12-15 03:00:00,0.0,0.0,0.0,2.8000000000000003,2.0,34.87,136.45333333333335,70.0
2016-12-15 04:00:00,0.0,0.0,0.0,2.6,3.0,34.87,136.45333333333335,70.0
2016-12-15 05:00:00,0.0,0.0,0.0,2.5,2.0,34.87,136.45333333333335,70.0
2016-12-15 06:00:00,0.0,0.0,0.0,2.4000000000000004,2.0,34.87,136.45333333333335,70.0
2016-12-15 07:00:00,41.667,8.333400000000001,33.333600000000004,2.6,2.0,34.87,136.45333333333335,70.0
2016-12-15 08:00:00,144.4456,50.0004,94.4452,5.6000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-15 09:00:00,152.779,2.7778,150.0012,4.2,3.0,34.87,136.45333333333335,70.0
2016-12-15 10:00:00,336.1138,144.4456,191.6682,6.300000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-15 11:00:00,477.7816,358.3362,119.4454,7.4,4.0,34.87,136.45333333333335,70.0
2016-12-15 12:00:00,444.448,283.3356,161.1124,8.0,3.0,34.87,136.45333333333335,70.0
2016-12-15 13:00:00,361.11400000000003,197.2238,163.8902,7.0,4.0,34.87,136.45333333333335,70.0
2016-12-15 14:00:00,150.0012,11.1112,138.89000000000001,6.4,4.0,34.87,136.45333333333335,70.0
2016-12-15 15:00:00,113.88980000000001,38.8892,75.0006,6.4,3.0,34.87,136.45333333333335,70.0
2016-12-15 16:00:00,11.1112,0.0,11.1112,5.6000000000000005,4.0,34.87,136.45333333333335,70.0
2016-12-15 17:00:00,0.0,0.0,0.0,5.4,2.0,34.87,136.45333333333335,70.0
2016-12-15 18:00:00,0.0,0.0,0.0,5.5,4.0,34.87,136.45333333333335,70.0
2016-12-15 19:00:00,0.0,0.0,0.0,5.4,3.0,34.87,136.45333333333335,70.0
2016-12-15 20:00:00,0.0,0.0,0.0,4.7,2.0,34.87,136.45333333333335,70.0
2016-12-15 21:00:00,0.0,0.0,0.0,4.0,3.0,34.87,136.45333333333335,70.0
2016-12-15 22:00:00,0.0,0.0,0.0,3.1,2.0,34.87,136.45333333333335,70.0
2016-12-15 23:00:00,0.0,0.0,0.0,2.8000000000000003,2.0,34.87,136.45333333333335,70.0
2016-12-16 00:00:00,0.0,0.0,0.0,3.2,2.0,34.87,136.45333333333335,70.0
2016-12-16 01:00:00,0.0,0.0,0.0,4.3,3.0,34.87,136.45333333333335,70.0
2016-12-16 02:00:00,0.0,0.0,0.0,4.5,2.0,34.87,136.45333333333335,70.0
2016-12-16 03:00:00,0.0,0.0,0.0,4.1000000000000005,3.0,34.87,136.45333333333335,70.0
2016-12-16 04:00:00,0.0,0.0,0.0,2.4000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-16 05:00:00,0.0,0.0,0.0,2.6,1.0,34.87,136.45333333333335,70.0
2016-12-16 06:00:00,0.0,0.0,0.0,2.5,1.0,34.87,136.45333333333335,70.0
2016-12-16 07:00:00,22.2224,0.0,22.2224,2.4000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-16 08:00:00,63.8894,0.0,63.8894,3.9000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-16 09:00:00,102.7786,0.0,102.7786,4.7,0.0,34.87,136.45333333333335,70.0
2016-12-16 10:00:00,408.33660000000003,255.5576,152.779,7.5,1.0,34.87,136.45333333333335,70.0
2016-12-16 11:00:00,452.7814,288.8912,163.8902,8.8,1.0,34.87,136.45333333333335,70.0
2016-12-16 12:00:00,469.4482,352.7806,116.66760000000001,9.8,2.0,34.87,136.45333333333335,70.0
2016-12-16 13:00:00,405.5588,297.2246,108.3342,10.200000000000001,1.0,34.87,136.45333333333335,70.0
2016-12-16 14:00:00,294.4468,200.0016,94.4452,10.600000000000001,1.0,34.87,136.45333333333335,70.0
2016-12-16 15:00:00,122.2232,44.4448,77.7784,9.700000000000001,0.0,34.87,136.45333333333335,70.0
2016-12-16 16:00:00,11.1112,0.0,11.1112,5.1000000000000005,0.0,34.87,136.45333333333335,70.0
2016-12-16 17:00:00,0.0,0.0,0.0,6.1000000000000005,1.0,34.87,136.45333333333335,70.0
2016-12-16 18:00:00,0.0,0.0,0.0,5.5,1.0,34.87,136.45333333333335,70.0
2016-12-16 19:00:00,0.0,0.0,0.0,5.9,2.0,34.87,136.45333333333335,70.0
2016-12-16 20:00:00,0.0,0.0,0.0,6.9,4.0,34.87,136.45333333333335,70.0
2016-12-16 21:00:00,0.0,0.0,0.0,8.1,4.0,34.87,136.45333333333335,70.0
2016-12-16 22:00:00,0.0,0.0,0.0,8.0,4.0,34.87,136.45333333333335,70.0
2016-12-16 23:00:00,0.0,0.0,0.0,7.800000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-17 00:00:00,0.0,0.0,0.0,7.4,5.0,34.87,136.45333333333335,70.0
2016-12-17 01:00:00,0.0,0.0,0.0,7.300000000000001,6.0,34.87,136.45333333333335,70.0
2016-12-17 02:00:00,0.0,0.0,0.0,6.9,6.0,34.87,136.45333333333335,70.0
2016-12-17 03:00:00,0.0,0.0,0.0,6.4,7.0,34.87,136.45333333333335,70.0
2016-12-17 04:00:00,0.0,0.0,0.0,6.2,6.0,34.87,136.45333333333335,70.0
2016-12-17 05:00:00,0.0,0.0,0.0,4.6000000000000005,6.0,34.87,136.45333333333335,70.0
2016-12-17 06:00:00,0.0,0.0,0.0,5.2,3.0,34.87,136.45333333333335,70.0
2016-12-17 07:00:00,22.2224,0.0,22.2224,5.1000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-17 08:00:00,61.1116,0.0,61.1116,5.9,0.0,34.87,136.45333333333335,70.0
2016-12-17 09:00:00,280.5578,130.5566,150.0012,7.800000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-17 10:00:00,216.6684,16.666800000000002,200.0016,7.7,3.0,34.87,136.45333333333335,70.0
2016-12-17 11:00:00,213.8906,2.7778,211.1128,7.5,3.0,34.87,136.45333333333335,70.0
2016-12-17 12:00:00,261.1132,41.667,219.4462,8.0,4.0,34.87,136.45333333333335,70.0
2016-12-17 13:00:00,202.7794,16.666800000000002,186.11260000000001,7.300000000000001,5.0,34.87,136.45333333333335,70.0
2016-12-17 14:00:00,91.6674,0.0,91.6674,6.9,3.0,34.87,136.45333333333335,70.0
2016-12-17 15:00:00,50.0004,0.0,50.0004,6.9,2.0,34.87,136.45333333333335,70.0
2016-12-17 16:00:00,11.1112,0.0,11.1112,6.0,2.0,34.87,136.45333333333335,70.0
2016-12-17 17:00:00,0.0,0.0,0.0,5.7,0.0,34.87,136.45333333333335,70.0
2016-12-17 18:00:00,0.0,0.0,0.0,5.6000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-17 19:00:00,0.0,0.0,0.0,5.9,2.0,34.87,136.45333333333335,70.0
2016-12-17 20:00:00,0.0,0.0,0.0,5.7,2.0,34.87,136.45333333333335,70.0
2016-12-17 21:00:00,0.0,0.0,0.0,5.800000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-17 22:00:00,0.0,0.0,0.0,5.300000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-17 23:00:00,0.0,0.0,0.0,5.0,1.0,34.87,136.45333333333335,70.0
2016-12-18 00:00:00,0.0,0.0,0.0,3.9000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-18 01:00:00,0.0,0.0,0.0,4.0,2.0,34.87,136.45333333333335,70.0
2016-12-18 02:00:00,0.0,0.0,0.0,3.7,2.0,34.87,136.45333333333335,70.0
2016-12-18 03:00:00,0.0,0.0,0.0,2.9000000000000004,1.0,34.87,136.45333333333335,70.0
2016-12-18 04:00:00,0.0,0.0,0.0,2.6,1.0,34.87,136.45333333333335,70.0
2016-12-18 05:00:00,0.0,0.0,0.0,2.9000000000000004,1.0,34.87,136.45333333333335,70.0
2016-12-18 06:00:00,0.0,0.0,0.0,4.7,2.0,34.87,136.45333333333335,70.0
2016-12-18 07:00:00,50.0004,16.666800000000002,33.333600000000004,6.300000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-18 08:00:00,180.55700000000002,88.8896,91.6674,7.6000000000000005,5.0,34.87,136.45333333333335,70.0
2016-12-18 09:00:00,313.89140000000003,186.11260000000001,127.7788,8.1,5.0,34.87,136.45333333333335,70.0
2016-12-18 10:00:00,405.5588,252.7798,152.779,8.1,6.0,34.87,136.45333333333335,70.0
2016-12-18 11:00:00,425.0034,238.8908,186.11260000000001,9.600000000000001,5.0,34.87,136.45333333333335,70.0
2016-12-18 12:00:00,311.1136,97.223,213.8906,7.2,4.0,34.87,136.45333333333335,70.0
2016-12-18 13:00:00,183.3348,2.7778,180.55700000000002,7.2,4.0,34.87,136.45333333333335,70.0
2016-12-18 14:00:00,183.3348,44.4448,138.89000000000001,7.1000000000000005,4.0,34.87,136.45333333333335,70.0
2016-12-18 15:00:00,91.6674,16.666800000000002,75.0006,5.300000000000001,6.0,34.87,136.45333333333335,70.0
2016-12-18 16:00:00,11.1112,0.0,11.1112,3.5,4.0,34.87,136.45333333333335,70.0
2016-12-18 17:00:00,0.0,0.0,0.0,2.8000000000000003,6.0,34.87,136.45333333333335,70.0
2016-12-18 18:00:00,0.0,0.0,0.0,2.6,4.0,34.87,136.45333333333335,70.0
2016-12-18 19:00:00,0.0,0.0,0.0,2.5,4.0,34.87,136.45333333333335,70.0
2016-12-18 20:00:00,0.0,0.0,0.0,1.9000000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-18 21:00:00,0.0,0.0,0.0,1.5,5.0,34.87,136.45333333333335,70.0
2016-12-18 22:00:00,0.0,0.0,0.0,1.0,5.0,34.87,136.45333333333335,70.0
2016-12-18 23:00:00,0.0,0.0,0.0,0.6000000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-19 00:00:00,0.0,0.0,0.0,0.5,5.0,34.87,136.45333333333335,70.0
2016-12-19 01:00:00,0.0,0.0,0.0,0.2,5.0,34.87,136.45333333333335,70.0
2016-12-19 02:00:00,0.0,0.0,0.0,0.30000000000000004,4.0,34.87,136.45333333333335,70.0
2016-12-19 03:00:00,0.0,0.0,0.0,0.30000000000000004,4.0,34.87,136.45333333333335,70.0
2016-12-19 04:00:00,0.0,0.0,0.0,0.0,3.0,34.87,136.45333333333335,70.0
2016-12-19 05:00:00,0.0,0.0,0.0,0.4,5.0,34.87,136.45333333333335,70.0
2016-12-19 06:00:00,0.0,0.0,0.0,0.5,3.0,34.87,136.45333333333335,70.0
2016-12-19 07:00:00,22.2224,0.0,22.2224,-0.30000000000000004,4.0,34.87,136.45333333333335,70.0
2016-12-19 08:00:00,27.778,0.0,27.778,-0.4,3.0,34.87,136.45333333333335,70.0
2016-12-19 09:00:00,102.7786,0.0,102.7786,0.5,4.0,34.87,136.45333333333335,70.0
2016-12-19 10:00:00,61.1116,0.0,61.1116,0.7000000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-19 11:00:00,66.66720000000001,0.0,66.66720000000001,0.0,3.0,34.87,136.45333333333335,70.0
2016-12-19 12:00:00,233.33520000000001,16.666800000000002,216.6684,0.5,4.0,34.87,136.45333333333335,70.0
2016-12-19 13:00:00,58.333800000000004,0.0,58.333800000000004,0.30000000000000004,3.0,34.87,136.45333333333335,70.0
2016-12-19 14:00:00,91.6674,0.0,91.6674,0.8,3.0,34.87,136.45333333333335,70.0
2016-12-19 15:00:00,22.2224,0.0,22.2224,0.8,5.0,34.87,136.45333333333335,70.0
2016-12-19 16:00:00,11.1112,0.0,11.1112,0.8,4.0,34.87,136.45333333333335,70.0
2016-12-19 17:00:00,0.0,0.0,0.0,0.5,2.0,34.87,136.45333333333335,70.0
2016-12-19 18:00:00,0.0,0.0,0.0,0.4,3.0,34.87,136.45333333333335,70.0
2016-12-19 19:00:00,0.0,0.0,0.0,0.8,4.0,34.87,136.45333333333335,70.0
2016-12-19 20:00:00,0.0,0.0,0.0,0.2,1.0,34.87,136.45333333333335,70.0
2016-12-19 21:00:00,0.0,0.0,0.0,0.2,3.0,34.87,136.45333333333335,70.0
2016-12-19 22:00:00,0.0,0.0,0.0,0.30000000000000004,0.0,34.87,136.45333333333335,70.0
2016-12-19 23:00:00,0.0,0.0,0.0,0.7000000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-20 00:00:00,0.0,0.0,0.0,0.5,4.0,34.87,136.45333333333335,70.0
2016-12-20 01:00:00,0.0,0.0,0.0,0.5,3.0,34.87,136.45333333333335,70.0
2016-12-20 02:00:00,0.0,0.0,0.0,0.7000000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-20 03:00:00,0.0,0.0,0.0,0.5,4.0,34.87,136.45333333333335,70.0
2016-12-20 04:00:00,0.0,0.0,0.0,0.5,4.0,34.87,136.45333333333335,70.0
2016-12-20 05:00:00,0.0,0.0,0.0,0.5,3.0,34.87,136.45333333333335,70.0
2016-12-20 06:00:00,0.0,0.0,0.0,0.30000000000000004,2.0,34.87,136.45333333333335,70.0
2016-12-20 07:00:00,50.0004,19.4446,30.5558,1.0,0.0,34.87,136.45333333333335,70.0
2016-12-20 08:00:00,166.668,75.0006,91.6674,2.0,4.0,34.87,136.45333333333335,70.0
2016-12-20 09:00:00,330.5582,230.5574,100.0008,3.0,3.0,34.87,136.45333333333335,70.0
2016-12-20 10:00:00,405.5588,252.7798,152.779,3.5,2.0,34.87,136.45333333333335,70.0
2016-12-20 11:00:00,397.2254,197.2238,200.0016,4.5,3.0,34.87,136.45333333333335,70.0
2016-12-20 12:00:00,286.1134,69.44500000000001,216.6684,4.4,3.0,34.87,136.45333333333335,70.0
2016-12-20 13:00:00,294.4468,108.3342,186.11260000000001,5.2,2.0,34.87,136.45333333333335,70.0
2016-12-20 14:00:00,216.6684,77.7784,138.89000000000001,5.1000000000000005,4.0,34.87,136.45333333333335,70.0
2016-12-20 15:00:00,50.0004,0.0,50.0004,4.6000000000000005,3.0,34.87,136.45333333333335,70.0
2016-12-20 16:00:00,19.4446,2.7778,16.666800000000002,4.1000000000000005,2.0,34.87,136.45333333333335,70.0
2016-12-20 17:00:00,0.0,0.0,0.0,3.7,1.0,34.87,136.45333333333335,70.0
2016-12-20 18:00:00,0.0,0.0,0.0,3.7,1.0,34.87,136.45333333333335,70.0
2016-12-20 19:00:00,0.0,0.0,0.0,3.2,2.0,34.87,136.45333333333335,70.0
2016-12-20 20:00:00,0.0,0.0,0.0,2.0,2.0,34.87,136.45333333333335,70.0
2016-12-20 21:00:00,0.0,0.0,0.0,3.3000000000000003,1.0,34.87,136.45333333333335,70.0
2016-12-20 22:00:00,0.0,0.0,0.0,2.0,2.0,34.87,136.45333333333335,70.0
2016-12-20 23:00:00,0.0,0.0,0.0,0.4,1.0,34.87,136.45333333333335,70.0
2016-12-21 00:00:00,0.0,0.0,0.0,-1.0,0.0,34.87,136.45333333333335,70.0
2016-12-21 01:00:00,0.0,0.0,0.0,0.1,1.0,34.87,136.45333333333335,70.0
2016-12-21 02:00:00,0.0,0.0,0.0,0.7000000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-21 03:00:00,0.0,0.0,0.0,-0.2,1.0,34.87,136.45333333333335,70.0
2016-12-21 04:00:00,0.0,0.0,0.0,-1.4000000000000001,0.0,34.87,136.45333333333335,70.0
2016-12-21 05:00:00,0.0,0.0,0.0,-1.5,1.0,34.87,136.45333333333335,70.0
2016-12-21 06:00:00,0.0,0.0,0.0,-1.1,1.0,34.87,136.45333333333335,70.0
2016-12-21 07:00:00,38.8892,8.333400000000001,30.5558,1.7000000000000002,1.0,34.87,136.45333333333335,70.0
2016-12-21 08:00:00,186.11260000000001,105.5564,80.5562,6.300000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-21 09:00:00,330.5582,230.5574,100.0008,7.9,2.0,34.87,136.45333333333335,70.0
2016-12-21 10:00:00,380.5586,211.1128,169.4458,8.9,3.0,34.87,136.45333333333335,70.0
2016-12-21 11:00:00,288.8912,69.44500000000001,219.4462,10.0,4.0,34.87,136.45333333333335,70.0
2016-12-21 12:00:00,233.33520000000001,16.666800000000002,216.6684,10.200000000000001,3.0,34.87,136.45333333333335,70.0
2016-12-21 13:00:00,386.1142,238.8908,147.2234,11.100000000000001,4.0,34.87,136.45333333333335,70.0
2016-12-21 14:00:00,297.2246,200.0016,97.223,10.8,5.0,34.87,136.45333333333335,70.0
2016-12-21 15:00:00,147.2234,72.2228,75.0006,10.0,5.0,34.87,136.45333333333335,70.0
2016-12-21 16:00:00,11.1112,0.0,11.1112,9.3,3.0,34.87,136.45333333333335,70.0
2016-12-21 17:00:00,0.0,0.0,0.0,5.4,0.0,34.87,136.45333333333335,70.0
2016-12-21 18:00:00,0.0,0.0,0.0,6.1000000000000005,1.0,34.87,136.45333333333335,70.0
2016-12-21 19:00:00,0.0,0.0,0.0,6.9,2.0,34.87,136.45333333333335,70.0
2016-12-21 20:00:00,0.0,0.0,0.0,5.2,1.0,34.87,136.45333333333335,70.0
2016-12-21 21:00:00,0.0,0.0,0.0,4.9,1.0,34.87,136.45333333333335,70.0
2016-12-21 22:00:00,0.0,0.0,0.0,5.0,2.0,34.87,136.45333333333335,70.0
2016-12-21 23:00:00,0.0,0.0,0.0,5.0,2.0,34.87,136.45333333333335,70.0
2016-12-22 00:00:00,0.0,0.0,0.0,7.1000000000000005,3.0,34.87,136.45333333333335,70.0
2016-12-22 01:00:00,0.0,0.0,0.0,5.5,2.0,34.87,136.45333333333335,70.0
2016-12-22 02:00:00,0.0,0.0,0.0,4.4,2.0,34.87,136.45333333333335,70.0
2016-12-22 03:00:00,0.0,0.0,0.0,6.4,4.0,34.87,136.45333333333335,70.0
2016-12-22 04:00:00,0.0,0.0,0.0,4.800000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-22 05:00:00,0.0,0.0,0.0,3.1,2.0,34.87,136.45333333333335,70.0
2016-12-22 06:00:00,0.0,0.0,0.0,4.800000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-22 07:00:00,44.4448,13.889,30.5558,6.6000000000000005,3.0,34.87,136.45333333333335,70.0
2016-12-22 08:00:00,183.3348,105.5564,77.7784,8.6,3.0,34.87,136.45333333333335,70.0
2016-12-22 09:00:00,327.7804,227.77960000000002,100.0008,9.9,4.0,34.87,136.45333333333335,70.0
2016-12-22 10:00:00,427.7812,316.6692,111.112,11.5,3.0,34.87,136.45333333333335,70.0
2016-12-22 11:00:00,475.0038,358.3362,116.66760000000001,12.8,4.0,34.87,136.45333333333335,70.0
2016-12-22 12:00:00,261.1132,41.667,219.4462,12.600000000000001,2.0,34.87,136.45333333333335,70.0
2016-12-22 13:00:00,205.5572,16.666800000000002,188.8904,12.4,3.0,34.87,136.45333333333335,70.0
